2062-04-01	二零六二 壬午[马]年	二月大	廿二	周六	壬午 癸卯 甲寅 己巳	马	白羊座	无	清明 (4, 4)	无	无	国际愚人节	经络、纳财、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、塞穴、纳畜、酝酿、补垣、修仓库、筑堤防、恤孤茕	祭祀、安床、进人口、修置产室、开渠、穿井、畋猎、疗目、针刺、修宫室、远回、取鱼、布政事
2062-04-02	二零六二 壬午[马]年	二月大	廿三	周日	壬午 癸卯 乙卯 辛巳	马	白羊座	无	清明 (4, 4)	无	无	国际儿童图书日	宴会、上官、进人口、经络、纳财、立券交易、裁制、招贤、举正直、纳畜、酝酿、庆赐、施恩、临政	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、乘船渡水、苫盖、取鱼、上册、修饰垣墙、整容、开仓、补垣、解除、整手足甲、搬移、营建、筑堤防、求嗣
2062-04-03	二零六二 壬午[马]年	二月大	廿四	周一	壬午 癸卯 丙辰 癸巳	马	白羊座	无	清明 (4, 4)	无	无	无	祭祀、出行、结婚姻、沐浴、剃头、竖柱上梁、扫舍宇、栽种、裁制、缮城郭、举正直、整容、解除、修宫室、施恩、整手足甲、临政、搬移	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、立券交易、选将、纳畜、上册、出师、祈福、酝酿、庆赐、开仓、纳采、修仓库、求嗣、安抚边境
2062-04-04	二零六二 壬午[马]年	二月大	廿五	周二	壬午 甲辰 丁巳 乙巳	马	白羊座	清明	谷雨 (4, 20)	清明节	无	无	祭祀、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、入宅、祈福、安抚边境、酝酿、庆赐、开仓、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、补垣、修饰垣墙、塞穴、取鱼、筑堤防、布政事、鼓铸
2062-04-05	二零六二 壬午[马]年	二月大	廿六	周三	壬午 甲辰 戊午 丁巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、苫盖、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、入宅、安抚边境、酝酿、庆赐、整容、鼓铸、开仓、补垣、宣政事、解除、修宫室、纳采、施恩、整手足甲、修仓库、临政、搬移、营建、筑堤防、求嗣
2062-04-06	二零六二 壬午[马]年	二月大	廿七	周四	壬午 甲辰 己未 己巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	诸事不宜	诸事不宜
2062-04-07	二零六二 壬午[马]年	二月大	廿八	周五	壬午 甲辰 庚申 辛巳	马	白羊座	无	谷雨 (4, 20)	无	无	世界卫生日	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、选将、举正直、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、整容、鼓铸、开仓、补垣、宣政事、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、求嗣
2062-04-08	二零六二 壬午[马]年	二月大	廿九	周六	壬午 甲辰 辛酉 癸巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、结婚姻、嫁娶、沐浴、剃头、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、立券交易、纳畜、取鱼、祈福、酝酿、整容、解除、整手足甲、临政、安抚边境	出行、宴会、安床、修造、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、启攒、裁制、乘船渡水、缮城郭、招贤、布政事、举正直、选将、塞穴、上册、颁诏、修饰垣墙、出师、庆赐、开仓、鼓铸、补垣、施恩、纳采、修仓库、搬移、营建、筑堤防、宣政事、求嗣、修宫室
2062-04-09	二零六二 壬午[马]年	二月大	三十	周日	壬午 甲辰 壬戌 乙巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、沐浴、求医疗病、破屋坏垣、雪冤、覃恩、入宅、解除、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、立券交易、乘船渡水、布政事、塞穴、取鱼、修饰垣墙、酝酿、开仓、鼓铸、补垣、修宫室、筑堤防
2062-04-10	二零六二 壬午[马]年	三月小	初一	周一	壬午 甲辰 癸亥 丁巳	马	白羊座	无	谷雨 (4, 20)	无	二殿楚江王诞	无	安床、沐浴、纳财、栽种、牧养、纳畜、取鱼	出行、嫁娶、修造、求医疗病、畋猎、破土、安葬、启攒、祈福、解除、整手足甲、修仓库、开仓、求嗣
2062-04-11	二零六二 壬午[马]年	三月小	初二	周二	壬午 甲辰 甲子 己巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、宴会、沐浴、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、立券交易、雪冤、赴任、裁制、诉讼、覃恩、布政事、举正直、纳畜、祈福、酝酿、庆赐、施恩、临政、恤孤茕	修置产室、开渠、穿井、平治道涂、破屋坏垣、破土、安葬、补垣、修饰垣墙、远回、开仓、营建
2062-04-12	二零六二 壬午[马]年	三月小	初三	周三	壬午 甲辰 乙丑 辛巳	马	白羊座	无	谷雨 (4, 20)	无	三月三-玄天上帝诞	无	进人口、纳财、捕捉、雪冤、纳畜、覃恩、取鱼、恤孤茕	出行、结婚姻、安床、修造、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、举正直、上册、颁诏、酝酿、开仓、鼓铸、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事
2062-04-13	二零六二 壬午[马]年	三月小	初四	周四	壬午 甲辰 丙寅 癸巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	出行、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、立券交易、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、上册、颁诏、祈福、庆赐、开仓、解除、修宫室、施恩、纳采、修仓库、临政、搬移、求嗣、恤孤茕、宣政事、安抚边境	祭祀、嫁娶、伐木、畋猎、针刺、乘船渡水、取鱼
2062-04-14	二零六二 壬午[马]年	三月小	初五	周五	壬午 甲辰 丁卯 乙巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、雪冤、赴任、裁制、覃恩、塞穴、入宅、补垣、恤孤茕	剃头、冠带、修置产室、开渠、穿井、畋猎、疗目、针刺、乘船渡水、取鱼、整容
2062-04-15	二零六二 壬午[马]年	三月小	初六	周六	壬午 甲辰 戊辰 丁巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、修宫室
2062-04-16	二零六二 壬午[马]年	三月小	初七	周日	壬午 甲辰 己巳 己巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	沐浴、扫舍宇、雪冤、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、安葬、启攒、裁制、缮城郭、招贤、布政事、塞穴、上册、颁诏、修饰垣墙、祈福、庆赐、鼓铸、补垣、纳采、修仓库、搬移、营建、筑堤防、宣政事、求嗣、修宫室
2062-04-17	二零六二 壬午[马]年	三月小	初八	周一	壬午 甲辰 庚午 辛巳	马	白羊座	无	谷雨 (4, 20)	无	六殿卞城王诞	无	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、苫盖、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、入宅、安抚边境、酝酿、庆赐、整容、鼓铸、开仓、补垣、宣政事、解除、修宫室、纳采、施恩、整手足甲、修仓库、临政、搬移、营建、筑堤防、求嗣
2062-04-18	二零六二 壬午[马]年	三月小	初九	周二	壬午 甲辰 辛未 癸巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	诸事不宜	诸事不宜
2062-04-19	二零六二 壬午[马]年	三月小	初十	周三	壬午 甲辰 壬申 乙巳	马	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、沐浴、扫舍宇、雪冤、入宅、覃恩、恤孤茕	安床、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、远回、布政事、塞穴、取鱼、修饰垣墙、开仓、鼓铸、补垣、筑堤防
2062-04-20	二零六二 壬午[马]年	三月小	十一	周四	壬午 甲辰 癸酉 丁巳	马	白羊座	谷雨	立夏 (5, 5)	无	无	无	祭祀、结婚姻、嫁娶、沐浴、剃头、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、立券交易、纳畜、取鱼、祈福、酝酿、整容、解除、整手足甲、临政、安抚边境	出行、宴会、安床、修造、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、乘船渡水、缮城郭、招贤、举正直、选将、上册、修饰垣墙、出师、庆赐、开仓、补垣、纳采、施恩、修仓库、搬移、营建、筑堤防、求嗣、修宫室
2062-04-21	二零六二 壬午[马]年	三月小	十二	周五	壬午 甲辰 甲戌 己巳	马	金牛座	无	立夏 (5, 5)	无	无	无	祭祀、沐浴、求医疗病、解除	结婚姻、宴会、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、栽种、牧养、破土、安葬、启攒、立券交易、裁制、乘船渡水、缮城郭、招贤、布政事、举正直、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、酝酿、庆赐、开仓、鼓铸、补垣、修宫室、施恩、纳采、修仓库、临政、营建、筑堤防、宣政事、求嗣
2062-04-22	二零六二 壬午[马]年	三月小	十三	周六	壬午 甲辰 乙亥 辛巳	马	金牛座	无	立夏 (5, 5)	无	无	列宁诞辰纪念日	安床、沐浴、牧养、纳畜、取鱼	出行、结婚姻、嫁娶、修造、求医疗病、进人口、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、启攒、立券交易、缮城郭、修饰垣墙、祈福、开仓、补垣、解除、纳采、修仓库、筑堤防、营建、求嗣、修宫室
2062-04-23	二零六二 壬午[马]年	三月小	十四	周日	壬午 甲辰 丙子 癸巳	马	金牛座	无	立夏 (5, 5)	无	无	世界图书和版权日	祭祀、结婚姻、宴会、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、安葬、立券交易、赴任、裁制、诉讼、举正直、纳畜、祈福、酝酿、庆赐、开仓、解除、纳采、施恩、临政、求嗣	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、修饰垣墙、乘船渡水、远回、营建
2062-04-24	二零六二 壬午[马]年	三月小	十五	周一	壬午 甲辰 丁丑 乙巳	马	金牛座	无	立夏 (5, 5)	无	昊天上帝诞	无	进人口、纳财、捕捉、牧养、雪冤、赴任、覃恩、纳畜、入宅、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、乘船渡水、布政事、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
2062-04-25	二零六二 壬午[马]年	三月小	十六	周二	壬午 甲辰 戊寅 丁巳	马	金牛座	无	立夏 (5, 5)	无	准提菩萨诞	无	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、牧养、立券交易、雪冤、裁制、覃恩、招贤、举正直、纳畜、上册、颁诏、祈福、庆赐、解除、施恩、纳采、临政、搬移、恤孤茕、宣政事、求嗣	祭祀、平治道涂、破屋坏垣、伐木、畋猎、启攒、补垣、针刺、修饰垣墙、出师、乘船渡水、取鱼、筑堤防
