1992-01-01	一九九一 辛未[羊]年 冬月大廿七	周三	元旦节	无	无	辛未 庚子 丙子 癸巳	无	小寒 (1, 6)	羊	摩羯座	沐浴、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、庆赐、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、修宫室、施恩、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师
1992-01-02	一九九一 辛未[羊]年 冬月大廿八	周四	无	无	无	辛未 庚子 丁丑 乙巳	无	小寒 (1, 6)	羊	摩羯座	祭祀、结婚姻、宴会、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、招贤、祈福、缮城郭、立券交易、出师	剃头、冠带、畋猎、取鱼
1992-01-03	一九九一 辛未[羊]年 冬月大廿九	周五	无	无	无	辛未 庚子 戊寅 丁巳	无	小寒 (1, 6)	羊	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、求嗣、解除、上册、裁制、庆赐、补垣、修宫室、塞穴、祈福、缮城郭、立券交易	祭祀、远回、招贤
1992-01-04	一九九一 辛未[羊]年 冬月大三十	周六	无	无	无	辛未 庚子 己卯 己巳	无	小寒 (1, 6)	羊	摩羯座	诸事不宜	诸事不宜
1992-01-05	一九九一 辛未[羊]年 腊月大初一	周日	无	无	无	辛未 庚子 庚辰 辛巳	无	小寒 (1, 6)	羊	摩羯座	祭祀、结婚姻、宴会、嫁娶、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、纳畜、纳采、临政、恤孤茕、布政事、赴任、酝酿、裁制、庆赐、覃恩、修宫室、雪冤、祈福、缮城郭、诉讼	求医疗病、开市、修置产室、栽种、整手足甲、开仓、解除
1992-01-06	一九九一 辛未[羊]年 腊月大初二	周一	无	无	无	辛未 辛丑 辛巳 癸巳	小寒	大寒 (1, 21)	羊	摩羯座	祭祀、结婚姻、宴会、上官、冠带、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、布政事、求嗣、赴任、裁制、庆赐、入宅、覃恩、修宫室、施恩、搬移、雪冤、祈福、缮城郭	出行、上表章、修置产室、破土、安葬、启攒、补垣、安抚边境、鼓铸、上册、选将、出师、取鱼、乘船渡水、塞穴
1992-01-07	一九九一 辛未[羊]年 腊月大初三	周二	无	无	无	辛未 辛丑 壬午 乙巳	无	大寒 (1, 21)	羊	摩羯座	沐浴、剃头、捕捉、畋猎、整手足甲、恤孤茕、布政事、赴任、整容、覃恩、雪冤、诉讼	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、举正直、临政、修仓库、求嗣、解除、上册、酝酿、乘船渡水、庆赐、开仓、筑堤防、安抚边境、营建、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师、取鱼
1992-01-08	一九九一 辛未[羊]年 腊月大初四	周三	无	无	周恩来逝世纪念日	辛未 辛丑 癸未 丁巳	无	大寒 (1, 21)	羊	摩羯座	破屋坏垣、恤孤茕、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、启攒、补垣、鼓铸、整手足甲、修宫室、出师、修饰垣墙、塞穴、开仓、整容、筑堤防
1992-01-09	一九九一 辛未[羊]年 腊月大初五	周四	无	无	无	辛未 辛丑 甲申 己巳	无	大寒 (1, 21)	羊	摩羯座	祭祀、沐浴、剃头、修造、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、纳畜、举正直、整手足甲、临政、酝酿、裁制、整容、施恩、修宫室、搬移、缮城郭	乘船渡水、出师
1992-01-10	一九九一 辛未[羊]年 腊月大初六	周五	无	无	中国公安110宣传日	辛未 辛丑 乙酉 辛巳	无	大寒 (1, 21)	羊	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、牧养、安葬、举正直、临政、恤孤茕、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、整容、覃恩、宣政事、施恩、雪冤、招贤、祈福	宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、修饰垣墙、苫盖
1992-01-11	一九九一 辛未[羊]年 腊月大初七	周六	无	无	无	辛未 辛丑 丙戌 癸巳	无	大寒 (1, 21)	羊	摩羯座	祭祀、捕捉、畋猎、入宅	出行、结婚姻、宴会、安床、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、修饰垣墙、塞穴、招贤、缮城郭、立券交易、出师
