1994-11-01	1994-9-28	29	执	二	甲戌 甲戌 辛卯	无	立冬 (11, 7)	万圣节	无	无	祭祀 祈福 求嗣 斋醮 造庙 出火 安机械 会亲友 开市 交易 立券 纳财 习艺 经络 求医 治病 开池 开厕 畋猎 结网 栽种 牧养 安葬 破土 启钻	开光 嫁娶 掘井 伐木 作梁
1994-11-02	1994-9-29	29	破	三	甲戌 甲戌 壬辰	无	立冬 (11, 7)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1994-11-03	1994-10-1	30	危	四	甲戌 甲戌 癸巳	无	立冬 (11, 7)	无	无	无	会亲友 嫁娶 订盟 纳采 纳婿 拆卸 修造 动土 起基 竖柱 上梁 安床 纳财	出行 祈福 安葬 作灶
1994-11-04	1994-10-2	30	成	五	甲戌 甲戌 甲午	无	立冬 (11, 7)	无	无	无	祭祀 塑绘 开光 祈福 斋醮 出行 订盟 纳采 裁衣 嫁娶 拆卸 修造 安床 入宅 安香 入殓 启钻 安葬 谢土 赴任 会亲友 进人口 移徙 上梁 经络 开市 交易 立券 纳财	开仓 冠笄 伐木 作梁
1994-11-05	1994-10-3	30	收	六	甲戌 甲戌 乙未	无	立冬 (11, 7)	无	无	无	祭祀 作灶 入殓 除服 成服 畋猎	栽种 动土 安葬 开市
1994-11-06	1994-10-4	30	开	日	甲戌 甲戌 丙申	无	立冬 (11, 7)	无	无	无	祭祀 祈福 斋醮 沐浴 竖柱 订盟 纳采 嫁娶 拆卸 入宅 移柩 启钻 谢土 赴任 出火 纳畜	作灶 入殓 安葬 安床
1994-11-07	1994-10-5	30	开	一	甲戌 乙亥 丁酉	立冬	小雪 (11, 22)	无	无	无	嫁娶 冠笄 祭祀 祈福 求嗣 斋醮 开光 出行 解除 动土 开市 交易 立券 挂匾 拆卸 破土	伐木 上梁 修造 入殓 理发 会亲友 入宅 安门 安葬 作灶
1994-11-08	1994-10-6	30	闭	二	甲戌 乙亥 戊戌	无	小雪 (11, 22)	无	无	无	合帐 裁衣 嫁娶 安床 入殓 移柩 破土 造畜稠	置产 造船 开光 掘井 作灶
1994-11-09	1994-10-7	30	建	三	甲戌 乙亥 己亥	无	小雪 (11, 22)	无	无	无	解除 修饰垣墙 冠笄 出行 馀事勿取	开市 动土 破土 嫁娶 安葬
1994-11-10	1994-10-8	30	除	四	甲戌 乙亥 庚子	无	小雪 (11, 22)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 求嗣 开光 出行 解除 进人口 开市 立券 挂匾 入宅 移徙 安门 栽种 动土 求医 治病 会亲友 起基 修造 盖屋 安葬	作灶 经络 安床
