1969-03-01	一九六九 己酉[鸡]年	正月小	十三	周六	无	无	国际海豹日	己酉 丙寅 乙亥 辛巳	无	惊蛰 (3, 6)	鸡	双鱼座	祭祀、结婚姻、宴会、沐浴、进人口、经络、开市、纳财、捕捉、栽种、牧养、纳畜、取鱼、酝酿、立券交易、开仓、祈福	出行、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、立券、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、安葬、启攒、布政事、颁诏、纳采、补垣、举正直、开张、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、招贤、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1969-03-02	一九六九 己酉[鸡]年	正月小	十四	周日	无	无	无	己酉 丙寅 丙子 癸巳	无	惊蛰 (3, 6)	鸡	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、出师、搬移	剃头、冠带、破屋坏垣、伐木、畋猎、苫盖、乘船渡水、布政事、整容、整手足甲、鼓铸、取鱼、入宅、筑堤防、塞穴、补垣、修饰垣墙
1969-03-03	一九六九 己酉[鸡]年	正月小	十五	周一	无	元宵节	全国爱耳日	己酉 丙寅 丁丑 乙巳	无	惊蛰 (3, 6)	鸡	双鱼座	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、布政事、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、出师、疗目、搬移
1969-03-04	一九六九 己酉[鸡]年	正月小	十六	周二	无	无	无	己酉 丙寅 戊寅 丁巳	无	惊蛰 (3, 6)	鸡	双鱼座	宴会、经络、纳财、牧养、纳畜、举正直、雪冤、裁制、酝酿、立券交易、施恩、覃恩、庆赐、恤孤茕	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、整容、整手足甲、取鱼、开仓、筑堤防、补垣、修饰垣墙
1969-03-05	一九六九 己酉[鸡]年	正月小	十七	周三	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	己酉 丙寅 己卯 己巳	无	惊蛰 (3, 6)	鸡	双鱼座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、破土、赴任、布政事、纳采、安抚边境、雪冤、整手足甲、临政、立券交易、解除、入宅、覃恩、庆赐、整容、恤孤茕、选将、出师、搬移	上表章、冠带、竖柱上梁、修置产室、穿井、栽种、牧养、纳畜、取鱼、修仓库、缮城郭、乘船渡水、招贤、开仓、祈福、筑堤防、求嗣、上册、修宫室、营建
1969-03-06	一九六九 己酉[鸡]年	正月小	十八	周四	无	无	世界青光眼日	己酉 丁卯 庚辰 辛巳	惊蛰	春分 (3, 21)	鸡	双鱼座	出行、沐浴、剃头、扫舍宇、布政事、举正直、雪冤、整手足甲、临政、解除、施恩、覃恩、整容、恤孤茕	结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、出师、纳畜、纳采、安抚边境、修仓库、酝酿、立券交易、开仓、祈福、求嗣、上册、庆赐、选将
1969-03-07	一九六九 己酉[鸡]年	正月小	十九	周五	无	无	无	己酉 丁卯 辛巳 癸巳	无	春分 (3, 21)	鸡	双鱼座	宴会、竖柱上梁、经络、开市、纳财、布政事、雪冤、裁制、立券交易、祈福、塞穴、覃恩、庆赐、恤孤茕	祭祀、出行、结婚姻、嫁娶、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、破土、启攒、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、整手足甲、宣政事、酝酿、招贤、筑堤防、施恩、修饰垣墙、选将、营建、出师
1969-03-08	一九六九 己酉[鸡]年	正月小	二十	周六	无	无	国际劳动妇女节	己酉 丁卯 壬午 乙巳	无	春分 (3, 21)	鸡	双鱼座	祭祀、平治道涂、雪冤、修饰垣墙、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、苫盖、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
1969-03-09	一九六九 己酉[鸡]年	正月小	廿一	周日	无	无	无	己酉 丁卯 癸未 丁巳	无	春分 (3, 21)	鸡	双鱼座	祭祀、结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、布政事、纳畜、纳采、雪冤、裁制、酝酿、祈福、求嗣、覃恩、庆赐、恤孤茕	求医疗病、上表章、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、补垣、安抚边境、整手足甲、针刺、开仓、解除、筑堤防、修饰垣墙、上册、选将、营建、出师
1969-03-10	一九六九 己酉[鸡]年	正月小	廿二	周一	无	无	无	己酉 丁卯 甲申 己巳	无	春分 (3, 21)	鸡	双鱼座	祭祀、沐浴、扫舍宇、捕捉、雪冤、入宅、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、补垣、鼓铸、酝酿、立券交易、开仓、筑堤防、塞穴、修饰垣墙、修宫室
