1992-07-01	1992-6-2	30	成	三	壬申 丙午 戊寅	无	小暑 (7, 7)	建党节	无	无	纳采 冠笄 求医 治病 开市 立券 修造 动土 安机械 破土 安葬	斋醮 祭祀 移徙 入宅 上梁 嫁娶
1992-07-02	1992-6-3	30	收	四	壬申 丙午 己卯	无	小暑 (7, 7)	无	无	无	祭祀 作灶 馀事勿取	开市 安葬 破土 修坟 掘井
1992-07-03	1992-6-4	30	开	五	壬申 丙午 庚辰	无	小暑 (7, 7)	无	无	无	祭祀 祈福 求嗣 斋醮 安香 解除 移徙 入宅 会亲友 求医 治病 动土 破土 开生坟 合寿木	合帐 上梁 经络 安葬 入殓
1992-07-04	1992-6-5	30	闭	六	壬申 丙午 辛巳	无	小暑 (7, 7)	无	无	无	嫁娶 冠笄 修造 动土 作灶 移徙 入宅 补垣 塞穴 纳畜 牧养 架马 起基 定磉 开池 造船	祈福 开光 掘井 开市 安葬
1992-07-05	1992-6-6	30	建	日	壬申 丙午 壬午	无	小暑 (7, 7)	无	无	无	祭祀 交易 纳财	斋醮 开渠 上梁 动土 破土
1992-07-06	1992-6-7	30	除	一	壬申 丙午 癸未	无	小暑 (7, 7)	无	无	无	嫁娶 订盟 纳采 冠笄 会亲友 安机械 造车器 祭祀 出行 纳财 入宅 安香 出火 入学 塑绘 开光 拆卸 起基 修造 动土 牧养 栽种 安门 开厕	行丧 伐木 作梁 作灶
1992-07-07	1992-6-8	30	除	二	壬申 丁未 甲申	小暑	大暑 (7, 22)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出火 拆卸 修造 动土 进人口 开市 交易 立券 挂匾 入宅 移徙 栽种 纳畜 入殓 启钻 除服 成服	无
1992-07-08	1992-6-9	30	满	三	壬申 丁未 乙酉	无	大暑 (7, 22)	无	无	无	嫁娶 开光 解除 安床 牧养 理发 开市 入殓 启钻 移柩 安葬 扫舍	作灶 动土 上梁 栽种 入宅 移徙 修造 祈福
1992-07-09	1992-6-10	30	平	四	壬申 丁未 丙戌	无	大暑 (7, 22)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1992-07-10	1992-6-11	30	定	五	壬申 丁未 丁亥	无	大暑 (7, 22)	无	无	无	祭祀 祈福 求嗣 开光 伐木 出火 拆卸 入宅 安床 修造 动土 上梁 挂匾 纳畜	嫁娶 栽种 行丧 理发 修坟 作灶
1992-07-11	1992-6-12	30	执	六	壬申 丁未 戊子	无	大暑 (7, 22)	无	无	无	解除 祭祀 理发 入殓 安葬 破土	嫁娶 开市 出火 作灶 置产 斋醮 入宅 移徙 安门
1992-07-12	1992-6-13	30	破	日	壬申 丁未 己丑	无	大暑 (7, 22)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1992-07-13	1992-6-14	30	危	一	壬申 丁未 庚寅	无	大暑 (7, 22)	无	无	无	开市 交易 立券 纳财 动土 开光 出行 嫁娶 纳采 订盟 入学 开仓 出货财 纳畜 牧养 栽种 破土 启钻 安葬 立碑	入宅 移徙 作灶 祭祀 谢土
1992-07-14	1992-6-15	30	成	二	壬申 丁未 辛卯	无	大暑 (7, 22)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 求嗣 开光 出火 出行 拆卸 修造 动土 进人口 开市 交易 立券 挂匾 入宅 移徙 安床 栽种 入殓 破土 谢土 安葬	掘井 伐木 纳畜 合寿木
