2066-10-01	2066-8-13	30	执	五	丙戌 丁酉 戊寅	无	寒露 (10, 8)	国庆节	无	无	上梁 修坟 动土 启钻 安葬 开光 拆卸 破土 移柩 立碑 解除 起基	作灶 入宅 出火 出行 嫁娶 安床 祭祀 移徙 置产 进人口
2066-10-02	2066-8-14	30	破	六	丙戌 丁酉 己卯	无	寒露 (10, 8)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2066-10-03	2066-8-15	30	危	日	丙戌 丁酉 庚辰	无	寒露 (10, 8)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 开光 开市 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 移徙 立券 进人口 除服	无
2066-10-04	2066-8-16	30	成	一	丙戌 丁酉 辛巳	无	寒露 (10, 8)	世界住房日	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 挂匾 栽种 祭祀 立券 进人口	伐木 出行 嫁娶 安葬 移徙 立碑 纳畜 行丧
2066-10-05	2066-8-17	30	收	二	丙戌 丁酉 壬午	无	寒露 (10, 8)	无	无	无	会亲友 入殓 嫁娶 理发 祭祀 移柩 进人口 针灸	伐木 作灶 入宅 安葬 开渠 探病
2066-10-06	2066-8-18	30	开	三	丙戌 丁酉 癸未	无	寒露 (10, 8)	无	无	无	修坟 启钻 成服 祭祀 立碑 除服 馀事勿取	无
2066-10-07	2066-8-19	30	闭	四	丙戌 丁酉 甲申	无	寒露 (10, 8)	无	无	无	伐木 修坟 修造 出行 动土 嫁娶 安葬 拆卸 破土 移徙 立碑	入宅 安床 开光 开市 挂匾 掘井 祈福
2066-10-08	2066-8-20	30	闭	五	丙戌 戊戌 乙酉	寒露	霜降 (10, 23)	无	无	无	作灶 入殓 冠笄 启钻 塞穴 扫舍 整手足甲 沐浴 理发 破土 祭祀 补垣	会亲友 嫁娶 安葬 开光 栽种 针灸
2066-10-09	2066-8-21	30	建	六	丙戌 戊戌 丙戌	无	霜降 (10, 23)	无	无	无	上梁 交易 会亲友 合脊 嫁娶 安门 开市 捕捉 放水 求医 求嗣 治病 盖屋 祈福 祭祀 移徙 立券 竖柱 纳畜 纳采 置产 订盟	动土 安葬 破土 造庙 造船
2066-10-10	2066-8-22	30	除	日	丙戌 戊戌 丁亥	无	霜降 (10, 23)	无	无	无	会亲友 作梁 入宅 冠笄 出行 安机械 开市 扫舍 移徙 裁衣 解除 造畜稠 造车器 雕刻	修坟 动土 嫁娶 破土
2066-10-11	2066-8-23	30	满	一	丙戌 戊戌 戊子	无	霜降 (10, 23)	无	无	无	交易 会亲友 冠笄 安床 开市 教牛马 沐浴 理发 立券 纳财 结网	入宅 出行 嫁娶 祈福 移徙
2066-10-12	2066-8-24	30	平	二	丙戌 戊戌 己丑	无	霜降 (10, 23)	无	无	无	修饰垣墙 平治道涂 祭祀 造畜稠 馀事勿取	嫁娶 安床 开市 掘井
2066-10-13	2066-8-25	30	定	三	丙戌 戊戌 庚寅	无	霜降 (10, 23)	无	无	无	入殓 启钻 安葬 成服 捕捉 破土 移柩 立碑 结网 除服	入宅 嫁娶 盖屋 祭祀 移徙
