2023-03-01	二零二三 癸卯[兔]年 二月大初十	周三	无	无	国际海豹日	癸卯 甲寅 戊午 丁巳	无	惊蛰 (3, 6)	兔	双鱼座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、临政、搬移、裁制、纳采、入宅、纳畜、举正直、酝酿、求嗣、缮城郭、施恩、修宫室、祈福	修置产室、安葬、选将、安抚边境、苫盖、出师
2023-03-02	二零二三 癸卯[兔]年 二月大十一	周四	无	无	无	癸卯 甲寅 己未 己巳	无	惊蛰 (3, 6)	兔	双鱼座	捕捉、取鱼	结婚姻、修造、求医疗病、立券、选将、安抚边境、纳畜、开张、出师、纳采
2023-03-03	二零二三 癸卯[兔]年 二月大十二	周五	无	无	全国爱耳日	癸卯 甲寅 庚申 辛巳	无	惊蛰 (3, 6)	兔	双鱼座	祭祀、沐浴、扫舍宇、破屋坏垣	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、启攒、庆赐、补垣、临政、裁制、开仓、纳采、修仓库、鼓铸、颁诏、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、立券交易
2023-03-04	二零二三 癸卯[兔]年 二月大十三	周六	无	无	无	癸卯 甲寅 辛酉 癸巳	无	惊蛰 (3, 6)	兔	双鱼座	祭祀、出行、结婚姻、嫁娶、安床、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、临政、搬移、裁制、纳采、修仓库、颁诏、恤孤茕、解除、出师、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、安抚边境、施恩、宣政事、上册、整手足甲、祈福	宴会、冠带、修置产室、开渠、穿井、安碓硙、畋猎、启攒、筑堤防、布政事、修饰垣墙、补垣、取鱼、鼓铸、塞穴、修宫室、开仓
2023-03-05	二零二三 癸卯[兔]年 二月大十四	周日	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	癸卯 甲寅 壬戌 乙巳	无	惊蛰 (3, 6)	兔	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、立券交易、修仓库、解除、恤孤茕、出师、纳畜、筑堤防、选将、覃恩、酝酿、求嗣、雪冤、营建、缮城郭、安抚边境、上册、修宫室、祈福	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、开仓、鼓铸、乘船渡水、布政事、整容、取鱼、修饰垣墙、塞穴、远回、整手足甲
2023-03-06	二零二三 癸卯[兔]年 二月大十五	周一	无	释迦牟尼佛般涅槃	世界青光眼日	癸卯 乙卯 癸亥 丁巳	惊蛰	春分 (3, 21)	兔	双鱼座	出行、结婚姻、宴会、沐浴、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、庆赐、临政、搬移、裁制、纳采、修仓库、赴任、入宅、纳畜、筑堤防、举正直、酝酿、缮城郭、施恩、上册、修宫室、立券交易	嫁娶、剃头、求医疗病、破土、安葬、启攒、整容、整手足甲
2023-03-07	二零二三 癸卯[兔]年 二月大十六	周二	无	无	无	癸卯 乙卯 甲子 己巳	无	春分 (3, 21)	兔	双鱼座	祭祀、沐浴、捕捉、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、修饰垣墙、上册、塞穴、修宫室、整手足甲、祈福
2023-03-08	二零二三 癸卯[兔]年 二月大十七	周三	无	东方杜将军诞	国际劳动妇女节	癸卯 乙卯 乙丑 辛巳	无	春分 (3, 21)	兔	双鱼座	出行、宴会、修造、求医疗病、上表章、上官、入学、修置产室、开渠、穿井、安碓硙、牧养、庆赐、临政、搬移、裁制、颁诏、解除、恤孤茕、纳畜、出师、招贤、选将、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、祈福	冠带、伐木、畋猎、破土、安葬、启攒、补垣、开仓、鼓铸、乘船渡水、取鱼、塞穴、立券交易
2023-03-09	二零二三 癸卯[兔]年 二月大十八	周四	无	至圣先师孔子讳辰	无	癸卯 乙卯 丙寅 癸巳	无	春分 (3, 21)	兔	双鱼座	经络、纳财、栽种、牧养、补垣、裁制、纳畜、恤孤茕、筑堤防、选将、酝酿、覃恩、雪冤、缮城郭、安抚边境、塞穴、立券交易	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、庆赐、临政、搬移、开仓、纳采、颁诏、解除、出师、招贤、布政事、举正直、针刺、求嗣、营建、施恩、宣政事、上册、远回、修宫室、疗目、祈福
2023-03-10	二零二三 癸卯[兔]年 二月大十九	周五	无	观音大士诞	无	癸卯 乙卯 丁卯 乙巳	无	春分 (3, 21)	兔	双鱼座	出行、宴会、上官、进人口、经络、纳财、牧养、庆赐、临政、搬移、裁制、纳畜、恤孤茕、出师、招贤、布政事、选将、举正直、酝酿、覃恩、雪冤、施恩、安抚边境、立券交易	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、安葬、补垣、乘船渡水、整容、筑堤防、营建、取鱼、修饰垣墙、上册、苫盖、整手足甲
