2031-11-01	二零三一 辛亥[猪]年 九月大十七	周六	无	金龙四大王诞	无	辛亥 戊戌 乙巳 辛巳	无	立冬 (11, 7)	猪	天蝎座	祭祀、安床、畋猎、选将、安抚边境、恤孤茕、雪冤	出行、嫁娶、修造、求医疗病、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、启攒、补垣、搬移、开仓、修仓库、解除、纳畜、筑堤防、针刺、营建、缮城郭、修饰垣墙、修宫室
2031-11-02	二零三一 辛亥[猪]年 九月大十八	周日	无	无	无	辛亥 戊戌 丙午 癸巳	无	立冬 (11, 7)	猪	天蝎座	祭祀、出行、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、安葬、庆赐、临政、搬移、裁制、纳采、颁诏、入宅、恤孤茕、解除、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、上册、立券交易、祈福	修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、修饰垣墙、苫盖
2031-11-03	二零三一 辛亥[猪]年 九月大十九	周一	无	观世音菩萨出家	无	辛亥 戊戌 丁未 乙巳	无	立冬 (11, 7)	猪	天蝎座	捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、取鱼、上册、塞穴、修宫室、整手足甲、祈福
2031-11-04	二零三一 辛亥[猪]年 九月大二十	周二	无	无	无	辛亥 戊戌 戊申 丁巳	无	立冬 (11, 7)	猪	天蝎座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、扫舍宇、牧养、临政、搬移、裁制、颁诏、恤孤茕、解除、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、施恩、安抚边境、宣政事、上册、整手足甲、祈福	平治道涂、破屋坏垣、伐木、畋猎、启攒、筑堤防、补垣、取鱼、修饰垣墙、乘船渡水
2031-11-05	二零三一 辛亥[猪]年 九月大廿一	周三	无	无	无	辛亥 戊戌 己酉 己巳	无	立冬 (11, 7)	猪	天蝎座	沐浴、剃头、扫舍宇、恤孤茕、整容、覃恩、雪冤、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、开仓、纳采、立券交易、修仓库、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、疗目、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、修宫室、整手足甲、祈福
2031-11-06	二零三一 辛亥[猪]年 九月大廿二	周四	无	无	无	辛亥 戊戌 庚戌 辛巳	无	立冬 (11, 7)	猪	天蝎座	宴会、纳财、牧养、庆赐、临政、裁制、恤孤茕、纳畜、招贤、布政事、选将、举正直、酝酿、覃恩、雪冤、施恩、安抚边境	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、整容、筑堤防、营建、补垣、修饰垣墙、上册、整手足甲
2031-11-07	二零三一 辛亥[猪]年 九月大廿三	周五	无	无	无	辛亥 己亥 辛亥 癸巳	立冬	小雪 (11, 22)	猪	天蝎座	沐浴、赴任、入宅、恤孤茕、覃恩、雪冤	嫁娶、剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、补垣、开仓、鼓铸、解除、乘船渡水、整容、筑堤防、针刺、营建、修饰垣墙、取鱼、上册、塞穴、整手足甲
2031-11-08	二零三一 辛亥[猪]年 九月大廿四	周六	无	无	无	辛亥 己亥 壬子 乙巳	无	小雪 (11, 22)	猪	天蝎座	出行、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、庆赐、临政、搬移、裁制、解除、恤孤茕、出师、整容、布政事、选将、覃恩、雪冤、安抚边境、整手足甲	结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、栽种、牧养、安葬、开仓、纳采、修仓库、乘船渡水、纳畜、招贤、筑堤防、求嗣、营建、缮城郭、取鱼、上册、修宫室、立券交易、祈福
2031-11-09	二零三一 辛亥[猪]年 九月大廿五	周日	无	无	无	辛亥 己亥 癸丑 丁巳	无	小雪 (11, 22)	猪	天蝎座	覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、开张、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
2031-11-10	二零三一 辛亥[猪]年 九月大廿六	周一	无	无	无	辛亥 己亥 甲寅 己巳	无	小雪 (11, 22)	猪	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、赴任、颁诏、恤孤茕、解除、出师、纳畜、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、修饰垣墙、施恩、安抚边境、宣政事、上册、修宫室、立券交易、祈福、诉讼	祭祀、冠带、修置产室、开渠、穿井、畋猎、筑堤防、布政事、取鱼、鼓铸、乘船渡水
2031-11-11	二零三一 辛亥[猪]年 九月大廿七	周二	无	无	无	辛亥 己亥 乙卯 辛巳	无	小雪 (11, 22)	猪	天蝎座	祭祀、出行、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、宣政事、修宫室、祈福	修置产室、穿井、畋猎、取鱼、苫盖
2031-11-12	二零三一 辛亥[猪]年 九月大廿八	周三	无	无	孙中山诞辰纪念日	辛亥 己亥 丙辰 癸巳	无	小雪 (11, 22)	猪	天蝎座	嫁娶、沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、入宅、整容、选将、安抚边境、整手足甲、搬移、解除、出师、纳采	出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、营建、修仓库、筑堤防、缮城郭、补垣、修饰垣墙、修宫室、开仓
2031-11-13	二零三一 辛亥[猪]年 九月大廿九	周四	无	无	无	辛亥 己亥 丁巳 乙巳	无	小雪 (11, 22)	猪	天蝎座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、招贤、整容、布政事、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、整手足甲、修宫室、立券交易、祈福
