2052-12-01	二零五二 壬申[猴]年	十月大	十一	周日	壬申 辛亥 丙寅 癸巳	无	大雪 (12, 6)	无	无	世界艾滋病日	猴	射手座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、诉讼、搬移、祈福、缮城郭、裁制、开仓、修宫室、求嗣、庆赐、覃恩、恤孤茕、雪冤、布政事、修饰垣墙、立券交易、临政、纳畜、解除、赴任、酝酿、纳采	祭祀、上表章、冠带、修置产室、开渠、穿井、颁诏、招贤、选将、鼓铸、宣政事、安抚边境、营建、出师、筑堤防、上册、修仓库
2052-12-02	二零五二 壬申[猴]年	十月大	十二	周一	壬申 辛亥 丁卯 乙巳	无	大雪 (12, 6)	无	无	无	猴	射手座	出行、结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、搬移、缮城郭、裁制、修宫室、覃恩、庆赐、恤孤茕、雪冤、布政事、入宅、纳畜、赴任、酝酿、纳采	剃头、求医疗病、上表章、修置产室、穿井、安葬、整容、解除、开仓、上册、苫盖
2052-12-03	二零五二 壬申[猴]年	十月大	十三	周二	壬申 辛亥 戊辰 丁巳	无	大雪 (12, 6)	无	无	无	猴	射手座	祭祀、宴会、沐浴、剃头、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、牧养、安葬、搬移、祈福、裁制、上册、颁诏、覃恩、恤孤茕、庆赐、雪冤、求嗣、招贤、整容、宣政事、施恩、立券交易、临政、纳畜、举正直、解除、酝酿、纳采、整手足甲	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、补垣、修饰垣墙、筑堤防、开仓、修宫室
2052-12-04	二零五二 壬申[猴]年	十月大	十四	周三	壬申 辛亥 己巳 己巳	无	大雪 (12, 6)	无	无	无	猴	射手座	祭祀、求医疗病、破屋坏垣、覃恩、恤孤茕、雪冤、解除	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、开仓、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、乘船渡水、鼓铸、整手足甲、筑堤防
2052-12-05	二零五二 壬申[猴]年	十月大	十五	周四	壬申 辛亥 庚午 辛巳	无	大雪 (12, 6)	无	下元节	无	猴	射手座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、伐木、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师	剃头、冠带、修置产室、畋猎、取鱼、苫盖、整容、整手足甲、筑堤防、开仓、修宫室
2052-12-06	二零五二 壬申[猴]年	十月大	十六	周五	壬申 壬子 辛未 癸巳	大雪	冬至 (12, 21)	无	无	无	猴	射手座	伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2052-12-07	二零五二 壬申[猴]年	十月大	十七	周六	壬申 壬子 壬申 乙巳	无	冬至 (12, 21)	无	无	无	猴	射手座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、入宅、宣政事、施恩、临政、举正直、解除、酝酿、整手足甲	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、鼓铸、乘船渡水、塞穴、开仓、修饰垣墙
2052-12-08	二零五二 壬申[猴]年	十月大	十八	周日	壬申 壬子 癸酉 丁巳	无	冬至 (12, 21)	无	无	无	猴	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、取鱼、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防
2052-12-09	二零五二 壬申[猴]年	十月大	十九	周一	壬申 壬子 甲戌 己巳	无	冬至 (12, 21)	无	无	无	猴	射手座	结婚姻、宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、施恩、举正直、解除、纳采	嫁娶、伐木、捕捉、畋猎、取鱼、选将、安抚边境、整手足甲、出师、乘船渡水
2052-12-10	二零五二 壬申[猴]年	十月大	二十	周二	壬申 壬子 乙亥 辛巳	无	冬至 (12, 21)	无	无	无	猴	射手座	祭祀、沐浴、纳财、牧养、缮城郭、裁制、补垣、覃恩、恤孤茕、雪冤、安抚边境、塞穴、选将、筑堤防	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、搬移、祈福、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、施恩、疗目、临政、举正直、解除、营建、纳采、出师
