2033-05-01	2033-4-3	29	成	日	癸丑 丙辰 壬子	无	立夏 (5, 5)	劳动节	无	无	上梁 入殓 冠笄 出火 动土 安床 安葬 开光 开池 拆卸 掘井 求嗣 破土 祈福 祭祀 移柩 纳采 解除 进人口 造庙	无
2033-05-02	2033-4-4	29	收	一	癸丑 丙辰 癸丑	无	立夏 (5, 5)	无	无	无	破屋 解除 馀事勿取	诸事不宜
2033-05-03	2033-4-5	29	开	二	癸丑 丙辰 甲寅	无	立夏 (5, 5)	无	无	无	交易 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 求嗣 破土 祈福 移徙 立券 解除 谢土	入殓 安葬 探病 祭祀
2033-05-04	2033-4-6	29	闭	三	癸丑 丙辰 乙卯	无	立夏 (5, 5)	青年节	无	无	交易 入殓 冠笄 启钻 塞穴 安床 安葬 开池 成服 破土 祭祀 立券 补垣 裁衣 谢土 除服	嫁娶 开光 开市 掘井 探病 栽种
2033-05-05	2033-4-7	29	闭	四	癸丑 丁巳 丙辰	立夏	小满 (5, 21)	无	无	无	馀事勿取	无
2033-05-06	2033-4-8	29	建	五	癸丑 丁巳 丁巳	无	小满 (5, 21)	无	无	无	塞穴 断蚁 结网 馀事勿取	安葬 破土
2033-05-07	2033-4-9	29	除	六	癸丑 丁巳 戊午	无	小满 (5, 21)	无	无	无	伐木 入宅 入殓 出火 出行 嫁娶 安葬 开光 开市 成服 拆卸 架马 移徙 移柩 纳采 造庙 造桥 造畜稠 造船 除服	无
2033-05-08	2033-4-10	29	满	日	癸丑 丁巳 己未	无	小满 (5, 21)	母亲节	无	无	塞穴 牧养 结网 置产 进人口 馀事勿取	诸事不宜
2033-05-09	2033-4-11	29	平	一	癸丑 丁巳 庚申	无	小满 (5, 21)	无	无	无	出行 嫁娶 开光	会亲友 修坟 修造 入殓 动土 安葬 开市 成服 破土 移徙 移柩 立碑 纳畜 起基 进人口 除服
2033-05-10	2033-4-12	29	定	二	癸丑 丁巳 辛酉	无	小满 (5, 21)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采	安门
2033-05-11	2033-4-13	29	执	三	癸丑 丁巳 壬戌	无	小满 (5, 21)	无	无	无	修造 入宅 动土 嫁娶 安葬 求医 治病 破土 移徙 纳采	开光 开市
2033-05-12	2033-4-14	29	破	四	癸丑 丁巳 癸亥	无	小满 (5, 21)	无	无	无	坏垣 破屋 祭祀 馀事勿取	诸事不宜
2033-05-13	2033-4-15	29	危	五	癸丑 丁巳 甲子	无	小满 (5, 21)	无	无	无	上梁 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	斋醮
2033-05-14	2033-4-16	29	成	六	癸丑 丁巳 乙丑	无	小满 (5, 21)	无	无	无	动土 开市 求医 治病 祈福 祭祀 纳畜 纳采	嫁娶 安葬
2033-05-15	2033-4-17	29	收	日	癸丑 丁巳 丙寅	无	小满 (5, 21)	全国助残日	无	无	入宅 出行 嫁娶 移徙 纳采	动土 安葬 破土
2033-05-16	2033-4-18	29	开	一	癸丑 丁巳 丁卯	无	小满 (5, 21)	无	无	无	交易 动土 破土 祭祀 立券 纳采 订盟	嫁娶 安葬
2033-05-17	2033-4-19	29	闭	二	癸丑 丁巳 戊辰	无	小满 (5, 21)	无	无	无	作灶 入宅 出行 嫁娶 安床 安葬 破土 祭祀 移徙 裁衣	捕捉 赴任
2033-05-18	2033-4-20	29	建	三	癸丑 丁巳 己巳	无	小满 (5, 21)	无	无	无	塞穴 结网 馀事勿取	诸事不宜
2033-05-19	2033-4-21	29	除	四	癸丑 丁巳 庚午	无	小满 (5, 21)	无	无	无	上梁 出行 动土 嫁娶 安葬 斋醮 破土 祈福 祭祀 纳采 订盟	入宅 移徙
2033-05-20	2033-4-22	29	满	五	癸丑 丁巳 辛未	无	小满 (5, 21)	无	无	无	会亲友 作灶 安床 纳采 订盟 造畜稠	安葬 开市
