1989-03-01	一九八九 己巳[蛇]年 正月大廿四	周三	无	无	国际海豹日	己巳 丙寅 庚申 辛巳	无	惊蛰 (3, 5)	蛇	双鱼座	祭祀、沐浴、扫舍宇、破屋坏垣	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、修饰垣墙、塞穴、招贤、缮城郭、立券交易、出师
1989-03-02	一九八九 己巳[蛇]年 正月大廿五	周四	无	无	无	己巳 丙寅 辛酉 癸巳	无	惊蛰 (3, 5)	蛇	双鱼座	祭祀、出行、结婚姻、嫁娶、安床、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	宴会、冠带、修置产室、开渠、穿井、安碓硙、畋猎、启攒、补垣、筑堤防、鼓铸、修宫室、取鱼、修饰垣墙、塞穴、开仓、布政事
1989-03-03	一九八九 己巳[蛇]年 正月大廿六	周五	无	无	全国爱耳日	己巳 丙寅 壬戌 乙巳	无	惊蛰 (3, 5)	蛇	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、纳采、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、裁制、庆赐、筑堤防、覃恩、安抚边境、营建、选将、修宫室、雪冤、搬移、祈福、缮城郭、立券交易、出师	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、鼓铸、整手足甲、布政事、开仓、整容、补垣、修饰垣墙、塞穴、远回、取鱼
1989-03-04	一九八九 己巳[蛇]年 正月大廿七	周六	无	无	无	己巳 丙寅 癸亥 丁巳	无	惊蛰 (3, 5)	蛇	双鱼座	祭祀、结婚姻、宴会、沐浴、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、酝酿、开仓、祈福、立券交易、取鱼	出行、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、缮城郭、出师
1989-03-05	一九八九 己巳[蛇]年 正月大廿八	周日	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	己巳 丁卯 甲子 己巳	惊蛰	春分 (3, 20)	蛇	双鱼座	祭祀、沐浴、捕捉、恤孤茕、入宅、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼
1989-03-06	一九八九 己巳[蛇]年 正月大廿九	周一	无	无	世界青光眼日	己巳 丁卯 乙丑 辛巳	无	春分 (3, 20)	蛇	双鱼座	出行、宴会、求医疗病、上表章、上官、入学、修置产室、开渠、穿井、安碓硙、牧养、纳畜、举正直、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭	冠带、伐木、畋猎、破土、安葬、启攒、鼓铸、乘船渡水、开仓、补垣、塞穴、立券交易、取鱼
1989-03-07	一九八九 己巳[蛇]年 正月大三十	周二	无	无	无	己巳 丁卯 丙寅 癸巳	无	春分 (3, 20)	蛇	双鱼座	经络、纳财、栽种、牧养、纳畜、恤孤茕、酝酿、裁制、筑堤防、覃恩、补垣、安抚边境、选将、雪冤、塞穴、缮城郭、立券交易	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、纳采、针刺、举正直、临政、布政事、求嗣、解除、上册、颁诏、庆赐、开仓、营建、宣政事、施恩、修宫室、搬移、招贤、祈福、远回、出师、疗目
1989-03-08	一九八九 己巳[蛇]年 二月小初一	周三	无	一殿秦广王诞	国际劳动妇女节	己巳 丁卯 丁卯 乙巳	无	春分 (3, 20)	蛇	双鱼座	出行、宴会、上官、进人口、经络、纳财、牧养、纳畜、举正直、临政、恤孤茕、布政事、酝酿、裁制、庆赐、覃恩、安抚边境、选将、施恩、搬移、雪冤、招贤、立券交易、出师	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、安葬、整手足甲、上册、乘船渡水、整容、筑堤防、营建、补垣、修饰垣墙、苫盖、取鱼
1989-03-09	一九八九 己巳[蛇]年 二月小初二	周四	无	春龙节-福德土地正神诞	无	己巳 丁卯 戊辰 丁巳	无	春分 (3, 20)	蛇	双鱼座	出行、沐浴、剃头、扫舍宇、举正直、整手足甲、临政、恤孤茕、布政事、解除、整容、覃恩、施恩、雪冤	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、纳畜、纳采、修仓库、求嗣、上册、酝酿、庆赐、开仓、安抚边境、选将、祈福、立券交易、出师
1989-03-10	一九八九 己巳[蛇]年 二月小初三	周五	无	文昌帝君诞	无	己巳 丁卯 己巳 己巳	无	春分 (3, 20)	蛇	双鱼座	宴会、竖柱上梁、经络、开市、纳财、牧养、恤孤茕、求嗣、解除、赴任、裁制、庆赐、入宅、覃恩、雪冤、塞穴、祈福、立券交易	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、取鱼、修饰垣墙、筑堤防
