1949-10-01	1949-8-10	30	平	六	己丑 癸酉 甲子	无	寒露 (10, 8)	国庆节	无	无	修饰垣墙 入殓 平治道涂 祈福 祭祀 移柩	上梁 入宅 嫁娶 安门
1949-10-02	1949-8-11	30	定	日	己丑 癸酉 乙丑	无	寒露 (10, 8)	无	无	无	上梁 交易 会亲友 修造 入殓 出行 动土 塑绘 嫁娶 安葬 安香 开光 开市 成服 斋醮 祭祀 移柩 立券 纳采 经络 裁衣 赴任 进人口 除服	伐木 入宅
1949-10-03	1949-8-12	30	执	一	己丑 癸酉 丙寅	无	寒露 (10, 8)	世界住房日	无	无	会亲友 冠笄 启钻 塑绘 安葬 开光 成服 拆卸 捕捉 沐浴 祭祀 移柩 起基 除服	作灶 入宅 嫁娶
1949-10-04	1949-8-13	30	破	二	己丑 癸酉 丁卯	无	寒露 (10, 8)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 出行 栽种 移徙
1949-10-05	1949-8-14	30	危	三	己丑 癸酉 戊辰	无	寒露 (10, 8)	无	无	无	交易 入宅 入殓 出行 塑绘 嫁娶 安床 开光 开市 开柱眼 成服 拆卸 挂匾 破土 祭祀 移柩 解除 订盟 谢土 起基 除服	冠笄 掘井 盖屋 造桥
1949-10-06	1949-8-15	30	成	四	己丑 癸酉 己巳	无	寒露 (10, 8)	无	无	无	上梁 会亲友 冠笄 动土 塑绘 安床 开光 开市 拆卸 祭祀 立券 经络 赴任 起基 进人口	安葬 定磉
1949-10-07	1949-8-16	30	收	五	己丑 癸酉 庚午	无	寒露 (10, 8)	无	无	无	会亲友 入殓 冠笄 嫁娶 成服 捕捉 祭祀 移柩 纳婿 裁衣 进人口 除服	作灶 入宅 移徙
1949-10-08	1949-8-17	30	收	六	己丑 甲戌 辛未	寒露	霜降 (10, 24)	无	无	无	会亲友 冠笄 捕捉 理发 祭祀 移徙 纳财	嫁娶 开厕 开市 开池 破土
1949-10-09	1949-8-18	30	开	日	己丑 甲戌 壬申	无	霜降 (10, 24)	无	无	无	上梁 入学 出行 出货财 动土 嫁娶 开仓 开光 开生坟 扫舍 斋醮 栽种 求医 求嗣 治病 牧养 破土 祈福 祭祀 立碑 竖柱 置产 谢土 起基	入宅 安床 安葬 安门 裁衣
1949-10-10	1949-8-19	30	闭	一	己丑 甲戌 癸酉	无	霜降 (10, 24)	无	无	无	入殓 冠笄 出行 合帐 塞穴 嫁娶 安床 安葬 破土 祭祀 移徙 移柩 裁衣	安门 开光 开市 掘井 栽种 置产 词讼
1949-10-11	1949-8-20	30	建	二	己丑 甲戌 甲戌	无	霜降 (10, 24)	无	无	无	上梁 修造 出行 安床 安门 教牛马 盖屋 祭祀 造畜稠 造车器	伐木 出货财 动土 安葬 开仓 开渠 栽种 破土 行丧
1949-10-12	1949-8-21	30	除	三	己丑 甲戌 乙亥	无	霜降 (10, 24)	无	无	无	伐木 作梁 修造 入宅 出火 出行 安床 开光 扫舍 拆卸 祭祀 移徙 解除 造畜稠	作灶 动土 嫁娶 掘井 栽种 造庙 造桥
1949-10-13	1949-8-22	30	满	四	己丑 甲戌 丙子	无	霜降 (10, 24)	无	无	无	交易 会亲友 入学 入殓 出货财 启钻 安床 安葬 开仓 开厕 开市 成服 牧养 移徙 立券 纳畜 纳采 解除 订盟 起基 问名 除服	上梁 入宅 出火 斋醮 谢土
1949-10-14	1949-8-23	30	平	五	己丑 甲戌 丁丑	无	霜降 (10, 24)	无	无	无	平治道涂 祭祀 馀事勿取	嫁娶 开市
1949-10-15	1949-8-24	30	定	六	己丑 甲戌 戊寅	无	霜降 (10, 24)	无	无	无	捕捉 畋猎 馀事勿取	交易 入宅 安葬 开市 祭祀
1949-10-16	1949-8-25	30	执	日	己丑 甲戌 己卯	无	霜降 (10, 24)	无	无	无	上梁 入宅 出火 出行 嫁娶 安床 安葬 安香 开光 捕捉 斋醮 求嗣 祈福 祭祀 移徙 竖柱 纳婿 纳畜 纳采 订盟 起基 造庙	合寿木 开市 掘井 破土
1949-10-17	1949-8-26	30	破	一	己丑 甲戌 庚辰	无	霜降 (10, 24)	无	无	无	坏垣 沐浴 破屋 祭祀 解除 馀事勿取	嫁娶 开市
