2097-09-01	二零九七 丁巳[蛇]年 七月大廿六	周日	无	无	无	丁巳 戊申 辛卯 癸巳	无	白露 (9, 7)	蛇	处女座	祭祀、宴会	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、纳畜、纳采、举正直、临政、修仓库、求嗣、解除、上册、酝酿、开仓、筑堤防、安抚边境、营建、补垣、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、缮城郭、立券交易、出师
2097-09-02	二零九七 丁巳[蛇]年 七月大廿七	周一	无	无	无	丁巳 戊申 壬辰 乙巳	无	白露 (9, 7)	蛇	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、纳采、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、裁制、庆赐、开仓、入宅、筑堤防、覃恩、安抚边境、营建、选将、修宫室、雪冤、搬移、祈福、缮城郭、立券交易、出师	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、针刺、鼓铸、整手足甲、布政事、整容、补垣、修饰垣墙、塞穴、远回、取鱼
2097-09-03	二零九七 丁巳[蛇]年 七月大廿八	周二	无	无	中国抗日战争胜利纪念日	丁巳 戊申 癸巳 丁巳	无	白露 (9, 7)	蛇	处女座	祭祀、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、立券交易	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修饰垣墙、塞穴、取鱼
2097-09-04	二零九七 丁巳[蛇]年 七月大廿九	周三	无	杨公忌	无	丁巳 戊申 甲午 己巳	无	白露 (9, 7)	蛇	处女座	入学、恤孤茕、赴任、覃恩、雪冤、诉讼	结婚姻、冠带、进人口、竖柱上梁、经络、立券、伐木、畋猎、纳采、开张、布政事、酝酿、开仓、入宅、筑堤防、营建、补垣、塞穴、取鱼
2097-09-05	二零九七 丁巳[蛇]年 七月大三十	周四	无	地藏菩萨诞	无	丁巳 戊申 乙未 辛巳	无	白露 (9, 7)	蛇	处女座	诸事不宜	诸事不宜
2097-09-06	二零九七 丁巳[蛇]年 八月小初一	周五	无	许真君诞	无	丁巳 戊申 丙申 癸巳	无	白露 (9, 7)	蛇	处女座	出行、嫁娶、沐浴、上官、进人口、经络、纳财、扫舍宇、纳畜、举正直、临政、恤孤茕、酝酿、颁诏、裁制、覃恩、安抚边境、宣政事、选将、施恩、雪冤、招贤、出师	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、启攒、求嗣、上册、开仓、筑堤防、营建、补垣、修饰垣墙、祈福
2097-09-07	二零九七 丁巳[蛇]年 八月小初二	周六	无	无	无	丁巳 己酉 丁酉 乙巳	白露	秋分 (9, 22)	蛇	处女座	祭祀、沐浴、扫舍宇、赴任、入宅	宴会、剃头、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、启攒、鼓铸、布政事、上册、颁诏、乘船渡水、开仓、筑堤防、营建、补垣、宣政事、修饰垣墙、塞穴、苫盖、取鱼
2097-09-08	二零九七 丁巳[蛇]年 八月小初三	周日	无	司命灶君诞	世界扫盲日	丁巳 己酉 戊戌 丁巳	无	秋分 (9, 22)	蛇	处女座	祭祀、出行、沐浴、剃头、扫舍宇、栽种、举正直、整手足甲、临政、解除、赴任、整容、施恩、诉讼	结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、牧养、破土、安葬、启攒、纳畜、纳采、针刺、修仓库、求嗣、上册、酝酿、庆赐、开仓、安抚边境、选将、祈福、立券交易、出师
2097-09-09	二零九七 丁巳[蛇]年 八月小初四	周一	无	无	毛泽东逝世纪念日	丁巳 己酉 己亥 己巳	无	秋分 (9, 22)	蛇	处女座	宴会、沐浴、上表章、进人口、竖柱上梁、经络、开市、纳财、上册、裁制、庆赐、补垣、修宫室、塞穴、缮城郭、立券交易	祭祀、结婚姻、嫁娶、修造、破土、启攒、纳畜、纳采、安抚边境、举正直、选将、出师、施恩、招贤
2097-09-10	二零九七 丁巳[蛇]年 八月小初五	周二	无	雷声大帝诞	中国教师节	丁巳 己酉 庚子 辛巳	无	秋分 (9, 22)	蛇	处女座	祭祀、沐浴、平治道涂、恤孤茕、覃恩、雪冤、修饰垣墙	冠带、修置产室、开渠、穿井、捕捉、畋猎、安葬、筑堤防、鼓铸、取鱼、乘船渡水、布政事
2097-09-11	二零九七 丁巳[蛇]年 八月小初六	周三	无	无	无	丁巳 己酉 辛丑 癸巳	无	秋分 (9, 22)	蛇	处女座	宴会、经络、安碓硙、裁制、庆赐	出行、安床、求医疗病、上表章、上官、开市、修置产室、破土、安葬、启攒、整手足甲、临政、解除、上册、开仓、筑堤防、安抚边境、营建、选将、搬移、出师
